seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
42,12,B_raw_ce_W,14,0.32271169099999497,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9930069930069929,0.9642857142857142,142,1,1,13,157,14,8.92,0.2826225820029016,1.234702209194188e-07,0.9999997551981423,0.09073274974405528
42,12,C_raw_focal_noW,14,0.15609130900003265,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9905094905094906,0.9588744588744589,143,0,1,13,157,14,8.92,0.26973145399094306,0.0030883308845152746,0.9951065800177484,0.09350537066370236
42,12,D_raw_focal_W,14,0.3839617859999862,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9905094905094906,0.9588744588744589,143,0,1,13,157,14,8.92,0.26973145399094306,0.0030883308845152746,0.9951065800177484,0.09350537066370236
42,12,E_all_ce_noW,15,0.28263940599998705,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.994005994005994,0.9670329670329672,143,0,1,13,157,14,8.92,0.27544474133684155,2.9185008627397597e-08,0.9999993306402415,0.08406494722860257
42,12,F_all_ce_W,15,0.3056043460000524,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.994005994005994,0.9670329670329672,142,1,1,13,157,14,8.92,0.2787572601912136,1.2204236710872924e-07,0.9999997497587705,0.08849855946767539
42,12,G_all_focal_noW,15,0.1713545990000398,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9920079920079921,0.961904761904762,143,0,1,13,157,14,8.92,0.272286776269689,0.0026501036171510915,0.9957313748471189,0.09460114082622166
42,12,H_all_focal_W,15,0.09754583099999081,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9920079920079921,0.961904761904762,143,0,1,13,157,14,8.92,0.272286776269689,0.0026501036171510915,0.9957313748471189,0.09460114082622166
42,12,LEGACY_A,14,0.10925276800003303,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.984015984015984,0.9503105590062111,143,0,1,13,157,14,8.92,0.2760384853916619,2.730964878409685e-08,0.9999995797959842,0.08484852024818353
42,13,A_raw_ce_noW,14,0.12002836699997488,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004995,0.9952380952380951,143,0,2,12,157,14,8.92,0.26241742937967855,7.567135893147004e-08,0.9999985926096832,0.0774449670642771
42,13,B_raw_ce_W,14,0.13212243200001694,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9901360544217686,143,0,2,12,157,14,8.92,0.2651043537799522,1.4141630812233446e-07,0.9999996817544305,0.07912214780123807
42,13,C_raw_focal_noW,14,0.09262226900000314,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999999,143,0,2,12,157,14,8.92,0.25061914177477757,0.003817363620462931,0.9910966548371795,0.09325452860792074
42,13,D_raw_focal_W,14,0.0940880709999874,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999999,143,0,2,12,157,14,8.92,0.25061914177477757,0.003817363620462931,0.9910966548371795,0.09325452860792074
42,13,E_all_ce_noW,15,0.12223841700000548,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9822929171668666,143,0,2,12,157,14,8.92,0.2652884976839845,5.457855649865041e-08,0.9999984196595809,0.07987673202927403
42,13,F_all_ce_W,15,0.1332098080000037,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.9873949579831931,143,0,2,12,157,14,8.92,0.26730144622220636,8.922345803837888e-08,0.9999996750947265,0.08437295522740232
42,13,G_all_focal_noW,15,0.09702365500004362,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9822929171668666,143,0,2,12,157,14,8.92,0.25368954754011835,0.0037705998196789037,0.9922050812847727,0.09728446774462055
42,13,H_all_focal_W,15,0.09674577700002374,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9822929171668666,143,0,2,12,157,14,8.92,0.25368954754011835,0.0037705998196789037,0.9922050812847727,0.09728446774462055
42,13,LEGACY_A,14,0.12123960000002398,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9901360544217686,143,0,2,12,157,14,8.92,0.26574869592816813,5.371255281665231e-08,0.9999995398211722,0.07918247640485672
42,14,A_raw_ce_noW,14,0.10665928700001359,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.998001998001998,0.984126984126984,143,0,1,13,157,14,8.92,0.27086334018367497,9.679964528926549e-08,0.9999985796575296,0.08391708900118837
42,14,B_raw_ce_W,14,0.11650471199999402,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.998001998001998,0.9841269841269841,143,0,1,13,157,14,8.92,0.27161057050746146,2.1792879417417114e-07,0.9999997293773426,0.08442205108067517
42,14,C_raw_focal_noW,14,0.09487387899997657,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.996003996003996,0.9679748822605966,142,1,1,13,157,14,8.92,0.25834671603970294,0.0037564647110406675,0.9921314067826892,0.0943821451183849
42,14,D_raw_focal_W,14,0.09403978500000676,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.996003996003996,0.9679748822605966,142,1,1,13,157,14,8.92,0.25834671603970294,0.0037564647110406675,0.9921314067826892,0.0943821451183849
42,14,E_all_ce_noW,15,0.11664653399998315,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9965034965034965,0.976190476190476,143,0,1,13,157,14,8.92,0.2674517964485408,9.148098064346233e-08,0.9999988302802745,0.08168651127253307
42,14,F_all_ce_W,15,0.12977319500004114,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.996003996003996,0.9710884353741496,142,1,1,13,157,14,8.92,0.27636028320484207,2.0456162022162056e-07,0.9999997550480142,0.08884244733415787
42,14,G_all_focal_noW,15,0.1062627900000166,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9761009667024705,142,1,2,12,157,14,8.92,0.2528832116633275,0.003879547178767714,0.9927177308137027,0.09346239810891553
42,14,H_all_focal_W,15,0.11534547200000134,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.997002997002997,0.9761009667024705,142,1,2,12,157,14,8.92,0.2528832116633275,0.003879547178767714,0.9927177308137027,0.09346239810891553
42,14,LEGACY_A,14,0.10932627100004311,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.996003996003996,0.974025974025974,143,0,1,13,157,14,8.92,0.2676564854658982,5.809389621674139e-08,0.9999995195674917,0.08085736373382489
42,15,A_raw_ce_noW,14,0.15333875799996122,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2749056361467996,3.53670543529865e-08,0.9999990759644201,0.08288336410497951
42,15,B_raw_ce_W,14,0.19320342000003166,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2744618351371708,1.4785309754720925e-07,0.9999997696466394,0.08275350303613559
42,15,C_raw_focal_noW,14,0.1476426300000071,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.26559640429640013,0.002206595606757426,0.9945864731786284,0.09097228658055108
42,15,D_raw_focal_W,14,0.1468384479999827,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.26559640429640013,0.002206595606757426,0.9945864731786284,0.09097228658055108
42,15,E_all_ce_noW,15,0.21025518500005091,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27621875387162736,3.36973268867758e-08,0.9999987683529228,0.08329515562752383
42,15,F_all_ce_W,15,0.21110316099998272,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27634772448966527,1.4152974855027843e-07,0.9999995824593673,0.08335683743126594
42,15,G_all_focal_noW,15,0.13726850399996238,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2665938404350237,0.002557571394783099,0.9927887231404449,0.09081882581726229
42,15,H_all_focal_W,15,0.13797253100000262,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2665938404350237,0.002557571394783099,0.9927887231404449,0.09081882581726229
42,15,LEGACY_A,14,0.17923609199999646,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.275216210705697,2.962462980648966e-08,0.9999996210755123,0.08297665327823611
42,16,A_raw_ce_noW,14,0.17675977700002932,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9815184815184815,0.9383830455259028,142,1,3,11,157,14,8.92,0.259910867506447,8.232998666648529e-08,0.9999984663823956,0.07573562470218122
42,16,B_raw_ce_W,14,0.1762520890000019,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9795204795204795,0.9327838827838828,142,1,2,12,157,14,8.92,0.2674122115551367,1.5147619976762785e-07,0.9999997368693534,0.07961317506672867
42,16,C_raw_focal_noW,14,0.13896849499997188,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9645354645354646,0.9241103848946987,143,0,2,12,157,14,8.92,0.25085340473519585,0.004049779616329136,0.9933903958310687,0.08588876491319768
42,16,D_raw_focal_W,14,0.18468741700002056,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9645354645354646,0.9241103848946987,143,0,2,12,157,14,8.92,0.25085340473519585,0.004049779616329136,0.9933903958310687,0.08588876491319768
42,16,E_all_ce_noW,15,0.17734624999997095,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9885114885114885,0.9465463108320251,142,1,3,11,157,14,8.92,0.2602082327496685,8.073347656225149e-08,0.9999987272442973,0.07615780539933983
42,16,F_all_ce_W,15,0.19064934900001163,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9905094905094904,0.9402726902726903,142,1,3,11,157,14,8.92,0.2656159640163868,1.5401301319774366e-07,0.9999996037834724,0.0776908585692008
42,16,G_all_focal_noW,15,0.19166343900002403,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.95004995004995,0.9179044706567643,142,1,2,12,157,14,8.92,0.25352688057063144,0.005045326577546762,0.9916186843105942,0.08889897334431869
42,16,H_all_focal_W,15,0.1356848810000315,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.95004995004995,0.9179044706567643,142,1,2,12,157,14,8.92,0.25352688057063144,0.005045326577546762,0.9916186843105942,0.08889897334431869
42,16,LEGACY_A,14,0.1543233420000547,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9725274725274725,0.9250686813186813,142,1,2,12,157,14,8.92,0.2742904008398773,6.432728433751797e-08,0.999999569494633,0.08241731641533973
42,17,A_raw_ce_noW,14,0.20106605099999797,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014985,0.9859693877551019,142,1,2,12,157,14,8.92,0.2753599898094204,4.237905742525998e-08,0.9999995236648573,0.0841316184186599
42,17,B_raw_ce_W,14,0.19476987199999485,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014985,0.9859693877551019,142,1,2,12,157,14,8.92,0.2765523488855281,1.383746904561277e-07,0.9999997742494867,0.08696268088443666
42,17,C_raw_focal_noW,14,0.141609969000001,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9804748822605965,142,1,2,12,157,14,8.92,0.2659560836261993,0.002199008215526001,0.9934302969397143,0.0947913091038294
42,17,D_raw_focal_W,14,0.1613612410000087,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9804748822605965,142,1,2,12,157,14,8.92,0.2659560836261993,0.002199008215526001,0.9934302969397143,0.0947913091038294
42,17,E_all_ce_noW,15,0.19465469600004326,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9975024975024975,0.9760531135531135,142,1,3,11,157,14,8.92,0.26544548144473623,3.312731822992025e-08,0.9999993388565501,0.07723153577165022
42,17,F_all_ce_W,15,0.19331891199999518,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9975024975024975,0.9767984116723611,142,1,3,11,157,14,8.92,0.2658453406873415,1.2458794227663856e-07,0.9999997311111076,0.07939290800344616
42,17,G_all_focal_noW,15,0.10261992399995279,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.998001998001998,0.9804748822605966,142,1,3,11,157,14,8.92,0.25653438989152766,0.0019909613942890097,0.994553776630454,0.08652137996788097
42,17,H_all_focal_W,15,0.12011207199998353,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.998001998001998,0.9804748822605966,142,1,3,11,157,14,8.92,0.25653438989152766,0.0019909613942890097,0.994553776630454,0.08652137996788097
42,17,LEGACY_A,14,0.11538702199999307,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.981547619047619,142,1,2,12,157,14,8.92,0.2749096320065824,2.9176113049651813e-08,0.9999996407207902,0.08360183683724766
42,18,A_raw_ce_noW,14,0.11775372099998549,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2719837872425353,2.8546171258801402e-08,0.9999975355331758,0.08361615380221323
42,18,B_raw_ce_W,14,0.11338826999997309,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27639179406107706,1.3547548283399763e-07,0.9999993040431577,0.08674986391250557
42,18,C_raw_focal_noW,14,0.09766160499998477,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.262533594941352,0.002314494127485347,0.9935476928940844,0.09173978513186426
42,18,D_raw_focal_W,14,0.100716306000038,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.262533594941352,0.002314494127485347,0.9935476928940844,0.09173978513186426
42,18,E_all_ce_noW,15,0.1259241989999964,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2784617059005676,3.187656893357608e-08,0.9999975189631738,0.08715403161983477
42,18,F_all_ce_W,15,0.15031453900002134,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28161823386260326,1.3303847010400314e-07,0.9999994843360783,0.0883764911276072
42,18,G_all_focal_noW,15,0.10003605100001778,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2665232460016773,0.0030005612853544923,0.9934784904721911,0.09351189472858074
42,18,H_all_focal_W,15,0.09898788999998942,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2665232460016773,0.0030005612853544923,0.9934784904721911,0.09351189472858074
42,18,LEGACY_A,14,0.11821370499995965,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2773286741045824,2.643192156133721e-08,0.9999992994428316,0.0863950732129677
42,19,A_raw_ce_noW,14,0.11095880100003797,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28154338751547275,4.462439891306905e-08,0.9999988166428332,0.08820050451684945
42,19,B_raw_ce_W,14,0.12061333100001548,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.283643566805905,1.623046841992724e-07,0.9999996623569941,0.08980831125484252
42,19,C_raw_focal_noW,14,0.09447256999999354,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2740635189649038,0.0025794092367602377,0.9950468823386569,0.09822432258642871
42,19,D_raw_focal_W,14,0.09504065199996603,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2740635189649038,0.0025794092367602377,0.9950468823386569,0.09822432258642871
42,19,E_all_ce_noW,15,0.14099190899997893,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28080561353666855,3.997108755089408e-08,0.9999988587081885,0.08819153670610734
42,19,F_all_ce_W,15,0.1368256009999982,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2831417132136449,7.840147342600167e-08,0.9999996812813207,0.08938099978801954
42,19,G_all_focal_noW,15,0.10022332400001233,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27331567879638924,0.0023617982533980916,0.9946820905643928,0.09725430393321197
42,19,H_all_focal_W,15,0.10383208100000729,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27331567879638924,0.0023617982533980916,0.9946820905643928,0.09725430393321197
42,19,LEGACY_A,14,0.10372851899995794,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714285,142,1,1,13,157,14,8.92,0.2803426181894235,4.9041581054815504e-08,0.9999994850623957,0.09068844681642828
42,20,A_raw_ce_noW,14,0.10696496799999977,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27639164460644394,4.163013193087625e-08,0.999999365910919,0.08484836539247739
42,20,B_raw_ce_W,14,0.11914580400002706,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,1.0,1.0,142,1,0,13,156,13,8.33,0.2785484967634695,1.4313941581311033e-07,0.9999998160991331,0.08724178568960138
42,20,C_raw_focal_noW,14,0.1148016320000238,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26717308618387775,0.00361219441471021,0.9940958443853294,0.09511081671040159
42,20,D_raw_focal_W,14,0.10130142000002706,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26717308618387775,0.00361219441471021,0.9940958443853294,0.09511081671040159
42,20,E_all_ce_noW,15,0.12337032599998565,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27705948349514337,3.35161572403432e-08,0.9999994271613257,0.08669065873917947
42,20,F_all_ce_W,15,0.1415901629999894,2.0,0.75,0.9935897435897436,0.9285714285714286,1.0,0.9797270955165691,1.0,1.0,142,1,0,13,156,13,8.33,0.28052349081413763,1.4336334915918804e-07,0.9999997762111142,0.08898536235177065
42,20,G_all_focal_noW,15,0.09817090000001372,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26914815771560247,0.003469216232113603,0.9943294213389205,0.0966349569557754
42,20,H_all_focal_W,15,0.09679917099998647,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26914815771560247,0.003469216232113603,0.9943294213389205,0.0966349569557754
42,20,LEGACY_A,14,0.11700111400000424,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2759743954110391,2.842607633535722e-08,0.9999996761349318,0.08359793285720357
42,21,A_raw_ce_noW,14,0.10473715000000539,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2680178457270944,1.009643430791942e-07,0.999999231983644,0.07987087239344731
42,21,B_raw_ce_W,14,0.12753179700001738,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714286,143,0,1,13,157,14,8.92,0.2715258932308838,1.7111855526366046e-07,0.9999998340857568,0.08145167104616259
42,21,C_raw_focal_noW,14,0.09365744699999823,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.2575375481903935,0.0036322622818295716,0.9946281452437351,0.08703631019744797
42,21,D_raw_focal_W,14,0.10189193600001545,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.2575375481903935,0.0036322622818295716,0.9946281452437351,0.08703631019744797
42,21,E_all_ce_noW,15,0.11980340499997055,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9999999999999999,1.0,143,0,1,13,157,14,8.92,0.26926549267334676,9.538954215975306e-08,0.9999990274376256,0.08058774938073487
42,21,F_all_ce_W,15,0.13340914600001952,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014985,0.9873949579831932,143,0,1,13,157,14,8.92,0.26995346655699654,1.7198751351310725e-07,0.9999997988982356,0.08079514867197338
42,21,G_all_focal_noW,15,0.09781685699999798,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.25893456571653434,0.0037783878365068983,0.9933756030643228,0.08801329484885252
42,21,H_all_focal_W,15,0.0967189539999822,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,1.0,143,0,2,12,157,14,8.92,0.25893456571653434,0.0037783878365068983,0.9933756030643228,0.08801329484885252
42,21,LEGACY_A,14,0.11090992300000835,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014984,0.9873949579831932,143,0,1,13,157,14,8.92,0.2735074821606323,5.989894588005234e-08,0.9999996605498189,0.082203201671457
42,22,A_raw_ce_noW,14,0.1195891180000217,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9935064935064934,0.9656084656084656,143,0,1,13,157,14,8.92,0.27557847678513525,3.587998649650715e-08,0.9999994661334989,0.0828118821603544
